ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC170113C00034500,2017-01-09,2017-01-13,INTC,C,34.5,21,2.26,2.16,-6.45,NO,2.2,5.98,2.14,5.8,2.27,2.14,8,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,2.2,6.15
O:INTC170113C00035000,2017-01-09,2017-01-13,INTC,C,35.0,20,1.76,1.76,-5.1,NO,1.8,4.89,1.76,4.77,1.85,1.76,7,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,1.8,5.02
O:INTC170113C00035500,2017-01-09,2017-01-13,INTC,C,35.5,20,1.23,1.25,-3.74,NO,1.26,3.43,1.23,3.33,1.3,1.23,5,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,1.26,3.52
O:INTC170113C00036000,2017-01-09,2017-01-13,INTC,C,36.0,974,0.8,0.68,-2.39,NO,0.79,2.14,0.68,1.84,0.9,0.68,74,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,0.79,2.44
O:INTC170113C00036500,2017-01-09,2017-01-13,INTC,C,36.5,1369,0.35,0.35,-1.03,NO,0.42,1.14,0.35,0.95,0.49,0.35,67,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,0.42,1.33
O:INTC170113C00037000,2017-01-09,2017-01-13,INTC,C,37.0,1153,0.13,0.12,0.33,NO,0.17,0.46,0.12,0.33,0.22,0.12,125,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,0.17,0.6
O:INTC170113C00037500,2017-01-09,2017-01-13,INTC,C,37.5,63,0.05,0.04,1.68,NO,0.05,0.14,0.04,0.11,0.06,0.04,11,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,0.05,0.16
O:INTC170113C00038000,2017-01-09,2017-01-13,INTC,C,38.0,70,0.02,0.01,3.04,NO,0.02,0.04,0.01,0.03,0.02,0.01,4,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,0.02,0.05
O:INTC170113C00038500,2017-01-09,2017-01-13,INTC,C,38.5,27,0.01,0.01,4.39,NO,0.02,0.04,0.01,0.03,0.02,0.01,3,1483938000000000000,4,Weekly,36.48,36.61,36.88,36.48,36.88,36.79,36.86,36.86,0.0065,0.02,0.05
O:INTC170127C00034500,2017-01-23,2017-01-27,INTC,C,34.5,10,2.58,2.58,-7.28,NO,2.58,6.93,2.58,6.93,2.58,2.58,1,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,2.58,6.93
O:INTC170127C00035000,2017-01-23,2017-01-27,INTC,C,35.0,217,1.79,1.9,-5.94,NO,1.85,4.97,1.79,4.81,1.91,1.79,12,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,1.85,5.13
O:INTC170127C00035500,2017-01-23,2017-01-27,INTC,C,35.5,153,1.42,1.46,-4.6,NO,1.52,4.08,1.35,3.63,1.69,1.35,11,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,1.52,4.54
O:INTC170127C00036000,2017-01-23,2017-01-27,INTC,C,36.0,622,1.38,1.1,-3.25,NO,1.18,3.18,0.99,2.66,1.38,0.99,51,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,1.18,3.71
O:INTC170127C00036500,2017-01-23,2017-01-27,INTC,C,36.5,1804,1.11,0.76,-1.91,NO,0.9,2.42,0.69,1.85,1.11,0.69,34,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.9,2.98
O:INTC170127C00037000,2017-01-23,2017-01-27,INTC,C,37.0,3197,0.62,0.51,-0.56,NO,0.57,1.53,0.44,1.18,0.7,0.44,158,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.57,1.88
O:INTC170127C00037500,2017-01-23,2017-01-27,INTC,C,37.5,2141,0.4,0.31,0.78,NO,0.36,0.97,0.26,0.7,0.46,0.26,188,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.36,1.24
O:INTC170127C00038000,2017-01-23,2017-01-27,INTC,C,38.0,946,0.23,0.18,2.12,NO,0.22,0.59,0.16,0.43,0.28,0.16,109,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.22,0.75
O:INTC170127C00038500,2017-01-23,2017-01-27,INTC,C,38.5,3261,0.11,0.11,3.47,NO,0.12,0.32,0.09,0.24,0.15,0.09,65,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.12,0.4
O:INTC170127C00039000,2017-01-23,2017-01-27,INTC,C,39.0,167,0.05,0.05,4.81,NO,0.06,0.16,0.04,0.11,0.08,0.04,11,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.06,0.21
O:INTC170127C00039500,2017-01-23,2017-01-27,INTC,C,39.5,21,0.03,0.03,6.15,NO,0.03,0.08,0.03,0.08,0.03,0.03,5,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.03,0.08
O:INTC170127C00040000,2017-01-23,2017-01-27,INTC,C,40.0,800,0.02,0.02,7.5,NO,0.02,0.05,0.02,0.05,0.02,0.02,5,1485147600000000000,4,Weekly,37.07,36.77,37.21,36.55,37.21,37.98,38.45,38.45,0.0065,0.02,0.05
O:INTC170203C00034000,2017-01-30,2017-02-03,INTC,C,34.0,100,3.46,3.46,-10.15,NO,3.46,9.14,3.46,9.14,3.46,3.46,1,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,3.46,9.14
O:INTC170203C00034500,2017-01-30,2017-02-03,INTC,C,34.5,18,3.05,3.05,-8.83,NO,3.05,8.06,3.05,8.06,3.05,3.05,1,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,3.05,8.06
O:INTC170203C00035500,2017-01-30,2017-02-03,INTC,C,35.5,70,1.94,1.93,-6.18,NO,1.98,5.22,1.93,5.1,2.02,1.93,11,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,1.98,5.34
O:INTC170203C00036000,2017-01-30,2017-02-03,INTC,C,36.0,228,1.91,1.42,-4.86,NO,1.64,4.33,1.37,3.62,1.91,1.37,21,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,1.64,5.05
O:INTC170203C00036500,2017-01-30,2017-02-03,INTC,C,36.5,29,1.36,0.97,-3.54,NO,1.16,3.05,0.95,2.51,1.36,0.95,7,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,1.16,3.59
O:INTC170203C00037000,2017-01-30,2017-02-03,INTC,C,37.0,812,0.8,0.5,-2.22,NO,0.64,1.68,0.47,1.24,0.8,0.47,60,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,0.64,2.11
O:INTC170203C00037500,2017-01-30,2017-02-03,INTC,C,37.5,3003,0.39,0.19,-0.9,NO,0.28,0.74,0.17,0.45,0.39,0.17,205,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,0.28,1.03
O:INTC170203C00038000,2017-01-30,2017-02-03,INTC,C,38.0,747,0.15,0.05,0.42,NO,0.1,0.26,0.05,0.13,0.15,0.05,75,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,0.1,0.4
O:INTC170203C00038500,2017-01-30,2017-02-03,INTC,C,38.5,373,0.09,0.02,1.74,NO,0.05,0.13,0.01,0.03,0.09,0.01,25,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,0.05,0.24
O:INTC170203C00039000,2017-01-30,2017-02-03,INTC,C,39.0,37,0.02,0.01,3.07,NO,0.02,0.04,0.01,0.03,0.02,0.01,8,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,0.02,0.05
O:INTC170203C00039500,2017-01-30,2017-02-03,INTC,C,39.5,3,0.01,0.01,4.39,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1485752400000000000,4,Weekly,37.74,37.42,37.84,37.33,37.84,36.52,36.82,36.82,0.0065,0.01,0.03
O:INTC170210C00033000,2017-02-06,2017-02-10,INTC,C,33.0,5,3.4,3.4,-9.61,NO,3.4,9.31,3.4,9.31,3.4,3.4,1,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,3.4,9.31
O:INTC170210C00034500,2017-02-06,2017-02-10,INTC,C,34.5,3,1.78,1.78,-5.51,NO,1.78,4.88,1.78,4.88,1.78,1.78,2,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,1.78,4.88
O:INTC170210C00035000,2017-02-06,2017-02-10,INTC,C,35.0,12,1.41,1.29,-4.14,NO,1.35,3.7,1.29,3.53,1.41,1.29,3,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,1.35,3.86
O:INTC170210C00035500,2017-02-06,2017-02-10,INTC,C,35.5,612,0.88,0.81,-2.77,NO,0.84,2.31,0.81,2.22,0.88,0.81,8,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.84,2.41
O:INTC170210C00036000,2017-02-06,2017-02-10,INTC,C,36.0,979,0.57,0.46,-1.4,NO,0.52,1.44,0.44,1.21,0.61,0.44,52,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.52,1.67
O:INTC170210C00036500,2017-02-06,2017-02-10,INTC,C,36.5,1754,0.34,0.22,-0.03,NO,0.27,0.74,0.19,0.52,0.35,0.19,128,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.27,0.96
O:INTC170210C00037000,2017-02-06,2017-02-10,INTC,C,37.0,655,0.12,0.08,1.34,NO,0.1,0.27,0.07,0.19,0.13,0.07,54,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.1,0.36
O:INTC170210C00037500,2017-02-06,2017-02-10,INTC,C,37.5,1987,0.06,0.03,2.71,NO,0.04,0.12,0.03,0.08,0.06,0.03,167,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.04,0.16
O:INTC170210C00038000,2017-02-06,2017-02-10,INTC,C,38.0,1611,0.01,0.02,4.08,NO,0.02,0.04,0.01,0.03,0.02,0.01,50,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.02,0.05
O:INTC170210C00038500,2017-02-06,2017-02-10,INTC,C,38.5,94,0.01,0.01,5.45,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.01,0.03
O:INTC170210C00039000,2017-02-06,2017-02-10,INTC,C,39.0,5,0.01,0.01,6.82,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1486357200000000000,4,Weekly,36.51,36.27,36.51,36.15,36.51,35.34,35.43,35.43,0.0066,0.01,0.03
O:INTC170303C00030000,2017-02-27,2017-03-03,INTC,C,30.0,30,6.45,6.46,-18.21,NO,6.4,17.46,6.35,17.31,6.46,6.35,8,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,6.4,17.61
O:INTC170303C00033500,2017-02-27,2017-03-03,INTC,C,33.5,14,2.92,2.94,-8.67,NO,2.93,7.99,2.92,7.96,2.94,2.92,3,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,2.93,8.02
O:INTC170303C00034000,2017-02-27,2017-03-03,INTC,C,34.0,17,2.5,2.39,-7.31,NO,2.45,6.67,2.39,6.52,2.5,2.39,3,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,2.45,6.82
O:INTC170303C00034500,2017-02-27,2017-03-03,INTC,C,34.5,59,2.1,1.97,-5.94,NO,2.0,5.47,1.9,5.18,2.11,1.9,12,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,2.0,5.75
O:INTC170303C00035000,2017-02-27,2017-03-03,INTC,C,35.0,33,1.36,1.45,-4.58,NO,1.49,4.06,1.36,3.71,1.62,1.36,8,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,1.49,4.42
O:INTC170303C00035500,2017-02-27,2017-03-03,INTC,C,35.5,28,1.13,0.98,-3.22,NO,1.06,2.88,0.92,2.51,1.19,0.92,6,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,1.06,3.24
O:INTC170303C00036000,2017-02-27,2017-03-03,INTC,C,36.0,169,0.44,0.53,-1.85,NO,0.57,1.55,0.44,1.2,0.7,0.44,28,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.57,1.91
O:INTC170303C00036500,2017-02-27,2017-03-03,INTC,C,36.5,9040,0.06,0.24,-0.49,NO,0.2,0.55,0.06,0.16,0.34,0.06,144,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.2,0.93
O:INTC170303C00037000,2017-02-27,2017-03-03,INTC,C,37.0,1017,0.07,0.06,0.87,NO,0.08,0.2,0.04,0.11,0.11,0.04,39,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.08,0.3
O:INTC170303C00037500,2017-02-27,2017-03-03,INTC,C,37.5,221,0.03,0.01,2.24,NO,0.02,0.05,0.01,0.03,0.03,0.01,18,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.02,0.08
O:INTC170303C00038000,2017-02-27,2017-03-03,INTC,C,38.0,150,0.01,0.01,3.6,NO,0.01,0.03,0.01,0.03,0.01,0.01,4,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.01,0.03
O:INTC170303C00039000,2017-02-27,2017-03-03,INTC,C,39.0,2,0.01,0.01,6.32,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1488171600000000000,4,Weekly,36.42,36.51,36.68,36.27,36.68,35.9,36.08,36.08,0.0066,0.01,0.03
O:INTC170310C00034000,2017-03-06,2017-03-10,INTC,C,34.0,30,1.75,1.59,-5.03,NO,1.6,4.47,1.45,4.05,1.75,1.45,11,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,1.6,4.89
O:INTC170310C00034500,2017-03-06,2017-03-10,INTC,C,34.5,12,1.22,1.0,-3.63,NO,1.1,3.07,0.98,2.74,1.22,0.98,4,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,1.1,3.41
O:INTC170310C00035000,2017-03-06,2017-03-10,INTC,C,35.0,181,0.88,0.67,-2.23,NO,0.7,1.97,0.53,1.48,0.88,0.53,37,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.7,2.46
O:INTC170310C00035500,2017-03-06,2017-03-10,INTC,C,35.5,800,0.36,0.29,-0.84,NO,0.3,0.84,0.21,0.59,0.39,0.21,49,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.3,1.09
O:INTC170310C00036000,2017-03-06,2017-03-10,INTC,C,36.0,1416,0.16,0.07,0.56,NO,0.12,0.32,0.06,0.17,0.17,0.06,70,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.12,0.47
O:INTC170310C00036500,2017-03-06,2017-03-10,INTC,C,36.5,492,0.01,0.02,1.96,NO,0.13,0.36,0.01,0.03,0.25,0.01,17,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.13,0.7
O:INTC170310C00037000,2017-03-06,2017-03-10,INTC,C,37.0,6,0.01,0.01,3.35,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.01,0.03
O:INTC170310C00039000,2017-03-06,2017-03-10,INTC,C,39.0,2,0.01,0.02,8.94,NO,0.02,0.04,0.01,0.03,0.02,0.01,2,1488776400000000000,4,Weekly,35.79,35.57,35.8,35.42,35.8,35.91,36.3,36.3,0.0079,0.02,0.06
O:INTC170324C00030000,2017-03-20,2017-03-24,INTC,C,30.0,7,5.6,5.6,-15.8,NO,5.6,15.72,5.6,15.72,5.6,5.6,1,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,5.6,15.72
O:INTC170324C00034000,2017-03-20,2017-03-24,INTC,C,34.0,108,1.36,1.44,-4.57,NO,1.49,4.18,1.36,3.82,1.62,1.36,13,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,1.49,4.55
O:INTC170324C00034500,2017-03-20,2017-03-24,INTC,C,34.5,144,0.84,1.04,-3.17,NO,0.98,2.75,0.84,2.36,1.12,0.84,10,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.98,3.14
O:INTC170324C00035000,2017-03-20,2017-03-24,INTC,C,35.0,684,0.41,0.49,-1.77,NO,0.55,1.53,0.41,1.15,0.68,0.41,49,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.55,1.91
O:INTC170324C00035500,2017-03-20,2017-03-24,INTC,C,35.5,5091,0.15,0.14,-0.36,NO,0.22,0.6,0.14,0.39,0.29,0.14,214,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.22,0.81
O:INTC170324C00036000,2017-03-20,2017-03-24,INTC,C,36.0,604,0.05,0.03,1.04,NO,0.05,0.14,0.03,0.08,0.07,0.03,38,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.05,0.2
O:INTC170324C00036500,2017-03-20,2017-03-24,INTC,C,36.5,30,0.01,0.01,2.44,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1489982400000000000,4,Weekly,35.37,35.43,35.63,35.26,35.63,35.16,35.73,35.73,0.0079,0.01,0.03
O:INTC170331C00033500,2017-03-27,2017-03-31,INTC,C,33.5,1,1.86,1.86,-5.63,NO,1.86,5.24,1.86,5.24,1.86,1.86,1,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,1.86,5.24
O:INTC170331C00034000,2017-03-27,2017-03-31,INTC,C,34.0,52,1.06,1.45,-4.23,NO,1.28,3.62,1.06,2.99,1.51,1.06,6,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,1.28,4.25
O:INTC170331C00034500,2017-03-27,2017-03-31,INTC,C,34.5,104,0.68,1.0,-2.82,NO,0.85,2.39,0.68,1.92,1.02,0.68,13,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.85,2.87
O:INTC170331C00035000,2017-03-27,2017-03-31,INTC,C,35.0,1271,0.27,0.59,-1.41,NO,0.44,1.23,0.27,0.76,0.6,0.27,36,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.44,1.69
O:INTC170331C00035500,2017-03-27,2017-03-31,INTC,C,35.5,4133,0.03,0.23,0.0,NO,0.16,0.44,0.03,0.08,0.28,0.03,182,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.16,0.79
O:INTC170331C00036000,2017-03-27,2017-03-31,INTC,C,36.0,5163,0.03,0.08,1.41,NO,0.06,0.18,0.03,0.08,0.1,0.03,155,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.06,0.28
O:INTC170331C00036500,2017-03-27,2017-03-31,INTC,C,36.5,362,0.01,0.02,2.82,NO,0.02,0.04,0.01,0.03,0.02,0.01,14,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.02,0.06
O:INTC170331C00037500,2017-03-27,2017-03-31,INTC,C,37.5,8,0.01,0.01,5.63,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1490587200000000000,4,Weekly,35.07,35.39,35.5,34.94,35.5,36.07,36.25,36.25,0.0079,0.01,0.03
O:INTC170407C00034500,2017-04-03,2017-04-07,INTC,C,34.5,60,1.96,1.75,-6.1,NO,1.82,4.94,1.67,4.55,1.96,1.67,8,1491192000000000000,4,Weekly,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,1.82,5.33
O:INTC170407C00035000,2017-04-03,2017-04-07,INTC,C,35.0,131,1.36,1.19,-4.74,NO,2.3,6.26,1.16,3.16,3.44,1.16,26,1491192000000000000,4,Weekly,36.19,36.16,36.74,36.12,36.74,36.03,36.32,36.32,0.009,2.3,9.36
