ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:PLTR201120C00011500,2020-10-23,2020-11-20,PLTR,C,11.5,12,0.24,0.2,16.99,NO,0.22,2.24,0.2,2.03,0.24,0.2,8,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.22,2.44,0.67,0.17
O:PLTR201120C00012000,2020-10-23,2020-11-20,PLTR,C,12.0,53,0.2,0.16,22.08,NO,0.18,1.78,0.15,1.53,0.2,0.15,36,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.18,2.03,0.72,0.14
O:PLTR201120C00012500,2020-10-23,2020-11-20,PLTR,C,12.5,618,0.14,0.14,27.16,NO,0.15,1.53,0.1,1.02,0.2,0.1,67,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.15,2.03,0.76,0.11
O:PLTR201120C00013000,2020-10-23,2020-11-20,PLTR,C,13.0,4,0.05,0.1,32.25,NO,0.08,0.76,0.05,0.51,0.1,0.05,4,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.08,1.02,0.72,0.07
O:PLTR201120C00014000,2020-10-23,2020-11-20,PLTR,C,14.0,4,0.05,0.06,42.42,NO,0.06,0.56,0.05,0.51,0.06,0.05,4,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.06,0.61,0.8,0.04
O:PLTR201120C00015000,2020-10-23,2020-11-20,PLTR,C,15.0,104,0.05,0.05,52.59,NO,0.04,0.46,0.04,0.41,0.05,0.04,11,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.04,0.51,0.85,0.03
O:PLTR201120C00016000,2020-10-23,2020-11-20,PLTR,C,16.0,20,0.12,0.12,62.77,NO,0.12,1.22,0.12,1.22,0.12,0.12,1,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.12,1.22,1.18,0.05
O:PLTR201120C00017500,2020-10-23,2020-11-20,PLTR,C,17.5,3,0.05,0.05,78.03,NO,0.05,0.51,0.05,0.51,0.05,0.05,2,1603425600000000000,28,Monthly,9.71,9.49,9.83,9.47,9.83,18.15,19.66,19.66,0.0009,0.05,0.51,1.12,0.02
O:PLTR201218C00008000,2020-11-16,2020-12-18,PLTR,C,8.0,10,7.68,7.68,-50.31,YES,7.68,47.7,7.68,47.7,7.68,7.68,1,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,7.68,47.7,,
O:PLTR201218C00009000,2020-11-16,2020-12-18,PLTR,C,9.0,12,6.73,6.85,-44.1,YES,6.79,42.17,6.73,41.8,6.85,6.73,2,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,6.79,42.55,,
O:PLTR201218C00010000,2020-11-16,2020-12-18,PLTR,C,10.0,58,5.84,6.0,-37.89,YES,5.8,36.02,5.5,34.16,6.1,5.5,26,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,5.8,37.89,,
O:PLTR201218C00011000,2020-11-16,2020-12-18,PLTR,C,11.0,44,4.9,5.1,-31.68,YES,4.85,30.12,4.5,27.95,5.2,4.5,15,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,4.85,32.3,,
O:PLTR201218C00012000,2020-11-16,2020-12-18,PLTR,C,12.0,541,4.1,4.15,-25.47,YES,4.1,25.43,3.73,23.17,4.46,3.73,26,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,4.1,27.7,0.0,1.0
O:PLTR201218C00013000,2020-11-16,2020-12-18,PLTR,C,13.0,182,3.5,3.4,-19.25,YES,3.28,20.4,2.85,17.7,3.72,2.85,28,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,3.28,23.11,0.64,0.85
O:PLTR201218C00014000,2020-11-16,2020-12-18,PLTR,C,14.0,342,2.8,2.76,-13.04,YES,2.78,17.3,2.37,14.72,3.2,2.37,70,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,2.78,19.88,0.85,0.67
O:PLTR201218C00015000,2020-11-16,2020-12-18,PLTR,C,15.0,860,2.35,2.3,-6.83,YES,2.24,13.94,1.84,11.43,2.65,1.84,201,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,2.24,16.46,0.89,0.55
O:PLTR201218C00016000,2020-11-16,2020-12-18,PLTR,C,16.0,1692,1.85,1.85,-0.62,YES,1.89,11.74,1.55,9.63,2.23,1.55,385,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,1.89,13.85,0.97,0.45
O:PLTR201218C00017000,2020-11-16,2020-12-18,PLTR,C,17.0,2834,1.5,1.55,5.59,NO,1.48,9.16,1.15,7.14,1.8,1.15,226,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,1.48,11.18,0.97,0.37
O:PLTR201218C00018000,2020-11-16,2020-12-18,PLTR,C,18.0,1147,1.2,1.29,11.8,NO,1.23,7.64,0.96,5.96,1.5,0.96,212,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,1.23,9.32,1.02,0.3
O:PLTR201218C00019000,2020-11-16,2020-12-18,PLTR,C,19.0,1171,1.0,1.0,18.01,NO,1.0,6.21,0.75,4.66,1.25,0.75,149,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,1.0,7.76,1.04,0.24
O:PLTR201218C00020000,2020-11-16,2020-12-18,PLTR,C,20.0,2539,0.8,0.88,24.22,NO,0.86,5.34,0.62,3.85,1.1,0.62,462,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,0.86,6.83,1.09,0.2
O:PLTR201218C00021000,2020-11-16,2020-12-18,PLTR,C,21.0,129,0.65,0.7,30.43,NO,0.7,4.32,0.59,3.66,0.8,0.59,35,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,0.7,4.97,1.1,0.16
O:PLTR201218C00022000,2020-11-16,2020-12-18,PLTR,C,22.0,1603,0.5,0.65,36.65,NO,0.55,3.45,0.41,2.55,0.7,0.41,109,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,0.55,4.35,1.1,0.13
O:PLTR201218C00023000,2020-11-16,2020-12-18,PLTR,C,23.0,169,0.4,0.45,42.86,NO,0.48,2.95,0.4,2.48,0.55,0.4,27,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,0.48,3.42,1.14,0.11
O:PLTR201218C00024000,2020-11-16,2020-12-18,PLTR,C,24.0,24,0.3,0.36,49.07,NO,0.4,2.48,0.3,1.86,0.5,0.3,10,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,0.4,3.11,1.16,0.09
O:PLTR201218C00025000,2020-11-16,2020-12-18,PLTR,C,25.0,893,0.3,0.33,55.28,NO,0.35,2.17,0.25,1.55,0.45,0.25,103,1605502800000000000,32,Monthly,15.96,15.93,16.1,15.01,16.1,25.97,26.85,26.85,0.0009,0.35,2.8,1.19,0.08
O:PLTR201218C00004000,2020-11-17,2020-12-18,PLTR,C,4.0,3,14.6,14.6,-78.67,YES,14.6,77.87,14.6,77.87,14.6,14.6,1,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,14.6,77.87,,
O:PLTR201218C00008000,2020-11-17,2020-12-18,PLTR,C,8.0,30,8.48,10.2,-57.33,YES,9.47,50.51,8.48,45.23,10.46,8.48,5,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,9.47,55.79,,
O:PLTR201218C00010000,2020-11-17,2020-12-18,PLTR,C,10.0,91,6.3,8.08,-46.67,YES,7.36,39.23,6.3,33.6,8.41,6.3,34,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,7.36,44.85,,
O:PLTR201218C00011000,2020-11-17,2020-12-18,PLTR,C,11.0,250,5.5,7.21,-41.33,YES,6.65,35.47,5.5,29.33,7.8,5.5,40,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,6.65,41.6,,
O:PLTR201218C00012000,2020-11-17,2020-12-18,PLTR,C,12.0,1135,4.7,6.1,-36.0,YES,5.8,30.93,4.7,25.07,6.9,4.7,109,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,5.8,36.8,,
O:PLTR201218C00013000,2020-11-17,2020-12-18,PLTR,C,13.0,806,3.8,5.1,-30.67,YES,4.9,26.13,3.8,20.27,6.0,3.8,113,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,4.9,32.0,,
O:PLTR201218C00014000,2020-11-17,2020-12-18,PLTR,C,14.0,869,3.1,4.4,-25.33,YES,4.1,21.87,3.0,16.0,5.2,3.0,151,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,4.1,27.73,,
O:PLTR201218C00015000,2020-11-17,2020-12-18,PLTR,C,15.0,2132,2.5,3.95,-20.0,YES,3.53,18.83,2.45,13.07,4.61,2.45,414,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,3.53,24.59,,
O:PLTR201218C00016000,2020-11-17,2020-12-18,PLTR,C,16.0,2428,1.9,3.3,-14.67,YES,2.96,15.79,1.9,10.13,4.02,1.9,526,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,2.96,21.44,0.53,0.83
O:PLTR201218C00017000,2020-11-17,2020-12-18,PLTR,C,17.0,3321,1.67,2.85,-9.33,YES,2.55,13.6,1.6,8.53,3.5,1.6,681,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,2.55,18.67,0.73,0.64
O:PLTR201218C00018000,2020-11-17,2020-12-18,PLTR,C,18.0,4304,1.44,2.5,-4.0,YES,2.19,11.68,1.35,7.2,3.03,1.35,952,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,2.19,16.16,0.84,0.52
O:PLTR201218C00019000,2020-11-17,2020-12-18,PLTR,C,19.0,2778,1.2,2.13,1.33,NO,1.9,10.13,1.1,5.87,2.7,1.1,483,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,1.9,14.4,0.92,0.43
O:PLTR201218C00020000,2020-11-17,2020-12-18,PLTR,C,20.0,12610,0.85,1.84,6.67,NO,1.6,8.56,0.85,4.53,2.36,0.85,2285,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,1.6,12.59,0.97,0.36
O:PLTR201218C00021000,2020-11-17,2020-12-18,PLTR,C,21.0,749,0.8,1.6,12.0,NO,1.4,7.47,0.8,4.27,2.0,0.8,247,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,1.4,10.67,1.02,0.3
O:PLTR201218C00022000,2020-11-17,2020-12-18,PLTR,C,22.0,1471,0.6,1.4,17.33,NO,1.2,6.4,0.6,3.2,1.8,0.6,382,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,1.2,9.6,1.06,0.25
O:PLTR201218C00023000,2020-11-17,2020-12-18,PLTR,C,23.0,1014,0.69,1.16,22.67,NO,1.1,5.87,0.65,3.47,1.55,0.65,123,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,1.1,8.27,1.13,0.22
O:PLTR201218C00024000,2020-11-17,2020-12-18,PLTR,C,24.0,429,0.46,1.03,28.0,NO,0.9,4.83,0.46,2.45,1.35,0.46,133,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,0.9,7.2,1.12,0.18
O:PLTR201218C00025000,2020-11-17,2020-12-18,PLTR,C,25.0,4244,0.4,0.92,33.33,NO,0.76,4.08,0.35,1.87,1.18,0.35,736,1605589200000000000,31,Monthly,16.29,17.85,18.75,16.18,18.75,25.97,26.85,26.85,0.0009,0.76,6.29,1.14,0.15
O:PLTR201218C00003000,2020-11-18,2020-12-18,PLTR,C,3.0,10,16.01,16.01,-84.42,YES,16.01,83.17,16.01,83.17,16.01,16.01,1,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,16.01,83.17,,
O:PLTR201218C00004000,2020-11-18,2020-12-18,PLTR,C,4.0,4,15.02,15.02,-79.22,YES,15.02,78.03,15.02,78.03,15.02,15.02,1,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,15.02,78.03,,
O:PLTR201218C00007000,2020-11-18,2020-12-18,PLTR,C,7.0,4,11.1,11.7,-63.64,YES,11.4,59.22,11.1,57.66,11.7,11.1,2,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,11.4,60.78,,
O:PLTR201218C00009000,2020-11-18,2020-12-18,PLTR,C,9.0,5,8.77,9.14,-53.25,YES,9.28,48.23,8.77,45.56,9.8,8.77,3,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,9.28,50.91,,
O:PLTR201218C00010000,2020-11-18,2020-12-18,PLTR,C,10.0,34,8.1,7.7,-48.05,YES,8.5,44.16,7.7,40.0,9.3,7.7,19,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,8.5,48.31,,
O:PLTR201218C00011000,2020-11-18,2020-12-18,PLTR,C,11.0,43,7.1,7.07,-42.86,YES,7.55,39.22,6.9,35.84,8.2,6.9,12,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,7.55,42.6,,
O:PLTR201218C00012000,2020-11-18,2020-12-18,PLTR,C,12.0,117,6.5,6.37,-37.66,YES,6.83,35.48,6.35,32.99,7.31,6.35,17,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,6.83,37.97,,
O:PLTR201218C00013000,2020-11-18,2020-12-18,PLTR,C,13.0,139,5.3,5.4,-32.47,YES,5.76,29.9,5.0,25.97,6.51,5.0,34,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,5.76,33.82,,
O:PLTR201218C00014000,2020-11-18,2020-12-18,PLTR,C,14.0,252,4.8,4.5,-27.27,YES,5.1,26.49,4.4,22.86,5.8,4.4,58,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,5.1,30.13,,
O:PLTR201218C00015000,2020-11-18,2020-12-18,PLTR,C,15.0,1134,4.2,3.8,-22.08,YES,4.38,22.75,3.66,19.01,5.1,3.66,170,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,4.38,26.49,0.65,0.9
O:PLTR201218C00016000,2020-11-18,2020-12-18,PLTR,C,16.0,700,3.6,3.2,-16.88,YES,3.8,19.74,3.1,16.1,4.5,3.1,211,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,3.8,23.38,0.85,0.74
O:PLTR201218C00017000,2020-11-18,2020-12-18,PLTR,C,17.0,2325,3.1,2.71,-11.69,YES,3.28,17.01,2.65,13.77,3.9,2.65,300,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,3.28,20.26,0.95,0.63
O:PLTR201218C00018000,2020-11-18,2020-12-18,PLTR,C,18.0,3747,2.67,2.3,-6.49,YES,2.88,14.94,2.25,11.69,3.5,2.25,597,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,2.88,18.18,1.04,0.53
O:PLTR201218C00019000,2020-11-18,2020-12-18,PLTR,C,19.0,2753,2.3,1.95,-1.3,YES,2.49,12.91,1.87,9.71,3.1,1.87,666,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,2.49,16.1,1.08,0.45
O:PLTR201218C00020000,2020-11-18,2020-12-18,PLTR,C,20.0,9055,2.0,1.65,3.9,NO,2.12,11.04,1.55,8.05,2.7,1.55,1838,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,2.12,14.03,1.11,0.39
O:PLTR201218C00021000,2020-11-18,2020-12-18,PLTR,C,21.0,699,1.75,1.38,9.09,NO,1.84,9.56,1.35,7.01,2.33,1.35,194,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,1.84,12.1,1.15,0.33
O:PLTR201218C00022000,2020-11-18,2020-12-18,PLTR,C,22.0,2389,1.5,1.15,14.29,NO,1.6,8.29,1.1,5.71,2.09,1.1,401,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,1.6,10.86,1.18,0.29
O:PLTR201218C00023000,2020-11-18,2020-12-18,PLTR,C,23.0,772,1.27,0.98,19.48,NO,1.39,7.22,0.95,4.94,1.83,0.95,152,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,1.39,9.51,1.2,0.25
O:PLTR201218C00024000,2020-11-18,2020-12-18,PLTR,C,24.0,370,1.15,0.87,24.68,NO,1.24,6.42,0.82,4.26,1.65,0.82,119,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,1.24,8.57,1.24,0.21
O:PLTR201218C00025000,2020-11-18,2020-12-18,PLTR,C,25.0,2210,1.05,0.71,29.87,NO,1.08,5.64,0.67,3.48,1.5,0.67,452,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,1.08,7.79,1.26,0.18
O:PLTR201218C00026000,2020-11-18,2020-12-18,PLTR,C,26.0,208,1.1,0.66,35.06,NO,0.94,4.91,0.64,3.32,1.25,0.64,30,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,0.94,6.49,1.28,0.16
O:PLTR201218C00027000,2020-11-18,2020-12-18,PLTR,C,27.0,50,0.9,0.56,40.26,NO,0.8,4.18,0.55,2.86,1.06,0.55,20,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,0.8,5.51,1.28,0.13
O:PLTR201218C00028000,2020-11-18,2020-12-18,PLTR,C,28.0,26,0.6,0.46,45.45,NO,0.73,3.79,0.46,2.39,1.0,0.46,7,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,0.73,5.19,1.32,0.12
O:PLTR201218C00029000,2020-11-18,2020-12-18,PLTR,C,29.0,111,0.85,0.45,50.65,NO,0.65,3.38,0.45,2.34,0.85,0.45,14,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,0.65,4.42,1.34,0.1
O:PLTR201218C00030000,2020-11-18,2020-12-18,PLTR,C,30.0,1285,0.4,0.38,55.84,NO,0.61,3.17,0.37,1.92,0.85,0.37,143,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,0.61,4.42,1.37,0.09
O:PLTR201218C00035000,2020-11-18,2020-12-18,PLTR,C,35.0,706,0.5,0.23,81.82,NO,0.38,1.95,0.2,1.04,0.55,0.2,77,1605675600000000000,30,Monthly,18.28,17.9,19.25,17.54,19.25,25.97,26.85,26.85,0.0009,0.38,2.86,1.47,0.05
O:PLTR201218C00003000,2020-11-19,2020-12-18,PLTR,C,3.0,11,15.2,15.25,-84.19,YES,15.22,80.22,15.2,80.08,15.25,15.2,2,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,15.22,80.35,,
O:PLTR201218C00004000,2020-11-19,2020-12-18,PLTR,C,4.0,4,14.28,14.54,-78.93,YES,14.41,75.92,14.28,75.24,14.54,14.28,2,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,14.41,76.61,,
O:PLTR201218C00008000,2020-11-19,2020-12-18,PLTR,C,8.0,83,10.3,10.75,-57.85,YES,10.52,55.45,10.3,54.27,10.75,10.3,15,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,10.52,56.64,,
O:PLTR201218C00009000,2020-11-19,2020-12-18,PLTR,C,9.0,32,9.4,9.91,-52.58,YES,9.65,50.87,9.4,49.53,9.91,9.4,7,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,9.65,52.21,,
O:PLTR201218C00010000,2020-11-19,2020-12-18,PLTR,C,10.0,90,8.65,8.9,-47.31,YES,8.6,45.31,8.3,43.73,8.9,8.3,27,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,8.6,46.89,,
O:PLTR201218C00011000,2020-11-19,2020-12-18,PLTR,C,11.0,76,7.88,8.0,-42.04,YES,7.65,40.31,7.3,38.46,8.0,7.3,18,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,7.65,42.15,,
O:PLTR201218C00012000,2020-11-19,2020-12-18,PLTR,C,12.0,47,6.84,6.9,-36.78,YES,6.65,35.04,6.4,33.72,6.9,6.4,17,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,6.65,36.35,,
O:PLTR201218C00013000,2020-11-19,2020-12-18,PLTR,C,13.0,59,5.6,6.2,-31.51,YES,5.85,30.82,5.5,28.98,6.2,5.5,15,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,5.85,32.67,,
O:PLTR201218C00014000,2020-11-19,2020-12-18,PLTR,C,14.0,193,5.02,5.0,-26.24,YES,4.95,26.08,4.7,24.76,5.2,4.7,55,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,4.95,27.4,0.0,1.0
O:PLTR201218C00015000,2020-11-19,2020-12-18,PLTR,C,15.0,305,4.4,4.6,-20.97,YES,4.28,22.52,3.9,20.55,4.65,3.9,69,1605762000000000000,29,Monthly,18.5,18.98,18.98,17.96,18.98,25.97,26.85,26.85,0.0009,4.28,24.5,0.81,0.82
